player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
MattRi00,Rishard Matthews,WR,2012,23,MIA,WR,86,8,1,231,45%,0,0%,28,13%
MattRi00,Rishard Matthews,WR,2013,24,MIA,TE,18,16,5,520,51%,0,0%,114,25%
MattRi00,Rishard Matthews,WR,2014,25,MIA,WR,18,14,0,210,22%,0,0%,187,48%
MattRi00,Rishard Matthews,WR,2015,26,MIA,WR,18,11,11,519,73%,0,0%,54,17%
MattRi00,Rishard Matthews,WR,2016,27,TEN,WR,18,16,9,782,74%,0,0%,0,0%
MattRi00,Rishard Matthews,WR,2017,28,TEN,WR,18,14,11,749,82%,0,0%,0,0%
MattRi00,Rishard Matthews,WR,2018,29,2TM,WR,,8,0,153,,0,,17,
MattRi00,Rishard Matthews,WR,,,TEN,WR,18,3,0,95,50%,0,0%,8,10%
MattRi00,Rishard Matthews,WR,,,,,,,,58,19%,0,0%,9,6%
