player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
MattRi00,Rishard Matthews,WR,2012,23,8,TE,15,,50,,All 2012 Games
MattRi00,Rishard Matthews,WR,2013,24,16,TE,57,,28,,All 2013 Games
MattRi00,Rishard Matthews,WR,2014,25,14,TE,26,,47,,All 2014 Games
MattRi00,Rishard Matthews,WR,2015,26,11,TE,91,3,12,71,All 2015 Games
MattRi00,Rishard Matthews,WR,2016,27,16,WR,147,20,15,46,All 2016 Games
MattRi00,Rishard Matthews,WR,2017,28,14,WR,103,,37,,All 2017 Games
MattRi00,Rishard Matthews,WR,2018,29,8,WR,2,,184,,All 2018 Games
