player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ByneEa00,Earnest Byner,RB,1985,23,CLE,NFL,RB,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,12,12.0,
ByneEa00,Earnest Byner,RB,,,,,,,,,,,,,,,,,,,,,,,
ByneEa00,Earnest Byner,RB,1987,25,CLE,NFL,RB,2,1,2,2,0,0,0,0,0,4,0,0,0,0,0,24,12.0,
ByneEa00,Earnest Byner,RB,,,,,,,,,,,,,,,,,,,,,,,
ByneEa00,Earnest Byner,RB,1991,29,WAS,NFL,RB,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,6,2.0,
ByneEa00,Earnest Byner,RB,1992,30,WAS,NFL,RB,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6,3.0,
