player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WatsSt00,Steve Watson,WR,1979,22,DEN,NFL,WR,1,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,,,,0.0,0.0,0,,0,0,0,
WatsSt00,Steve Watson,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WatsSt00,Steve Watson,WR,1983,26,DEN,NFL,WR,1,1,7,4,51,12.8,0,2,42.9,22,4.0,51.0,57.1,7.3,1,1,0,0,0.0,1,1.0,1.0,1.0,5,10.4,52,0,0,
WatsSt00,Steve Watson,WR,1984,27,DEN,NFL,WR,1,1,16,11,177,16.1,1,8,68.8,52,11.0,177.0,68.8,11.1,1,-3,0,0,0.0,-3,-3.0,-3.0,1.0,12,14.5,174,1,0,
WatsSt00,Steve Watson,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WatsSt00,Steve Watson,WR,1986,29,DEN,NFL,WR,3,3,12,6,130,21.7,0,6,50.0,31,2.0,43.3,50.0,10.8,0,0,0,0,,,,0.0,0.0,6,21.7,130,0,0,
WatsSt00,Steve Watson,WR,1987,30,DEN,NFL,WR,3,0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,,,,0.0,0.0,0,,0,0,0,
