player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
KlinDa00,David Klingler,QB,1992,23,4,QB,32,,40,,All 1992 Games
KlinDa00,David Klingler,QB,1993,24,14,QB,105,,24,,All 1993 Games
KlinDa00,David Klingler,QB,1994,25,10,QB,55,,36,,All 1994 Games
KlinDa00,David Klingler,QB,1995,26,3,QB,6,,61,,All 1995 Games
KlinDa00,David Klingler,QB,1996,27,1,QB,7,,56,,All 1996 Games
KlinDa00,David Klingler,QB,1997,28,1,QB,-1,,79,,All 1997 Games
