player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
KlinDa00,David Klingler,QB,1992,23,CIN,NFL,QB,4,4,11,53,0,3,36.4,12,4.8,13.3,2.8,0,0,0,,0,0,,,0.0,0.0,,,11,4.8,53,0,3,AP ORoY-5
KlinDa00,David Klingler,QB,1993,24,CIN,NFL,QB,14,13,41,282,0,14,51.2,29,6.9,20.1,2.9,0,0,0,,0,0,,,0.0,0.0,,,41,6.9,282,0,7,
KlinDa00,David Klingler,QB,1994,25,CIN,NFL,QB,10,7,17,85,0,6,58.8,15,5.0,8.5,1.7,1,1,-6,-6.0,0,0,0.0,-6,0.1,-0.6,100.0,-6.0,18,4.4,79,0,7,
KlinDa00,David Klingler,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KlinDa00,David Klingler,QB,1996,27,OAK,NFL,QB,1,0,4,36,0,2,75.0,14,9.0,36.0,4.0,0,0,0,,0,0,,,0.0,0.0,,,4,9.0,36,0,1,
KlinDa00,David Klingler,QB,1997,28,OAK,NFL,QB,1,0,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
