player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HurnAl01,Allen Hurns,WR,2014,23,JAX,NFL,WR,16,8,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.3,
HurnAl01,Allen Hurns,WR,2015,24,JAX,NFL,WR,15,15,0,10,0,0,0,0,0,10,0,0,0,0,0,0,60,4.0,
HurnAl01,Allen Hurns,WR,2016,25,JAX,NFL,WR,11,11,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.6,
HurnAl01,Allen Hurns,WR,2017,26,JAX,NFL,WR,10,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,
HurnAl01,Allen Hurns,WR,2018,27,DAL,NFL,WR,16,7,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
HurnAl01,Allen Hurns,WR,2019,28,MIA,NFL,WR,14,7,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,
