player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BateRa00,Rashod Bateman,WR,2021,22,12,WR,58,,80,,All 2021 Games
BateRa00,Rashod Bateman,WR,2022,23,6,WR,39,,109,,All 2022 Games
BateRa00,Rashod Bateman,WR,2023,24,16,WR,45,,90,,All 2023 Games
BateRa00,Rashod Bateman,WR,2024,25,17,WR,130,,30,,All 2024 Games
BateRa00,Rashod Bateman,WR,2025,26,8,WR,30,,75,,All 2025 Games
