player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
KrieDa00,Dave Krieg,QB,1983,25,SEA,NFL,QB,3,3,2-1-0,30,50,60.0,404,4,8.0,4,8.0,19,48.2,41,8.1,6.08,13.5,134.7,79.1,6,51,10.71,6.30,4.52,1,1,
KrieDa00,Dave Krieg,QB,1984,26,SEA,NFL,QB,2,2,1-1-0,24,45,53.3,304,2,4.4,0,0.0,12,30.6,56,6.8,7.64,12.7,152.0,89.5,4,42,8.16,5.35,6.16,0,0,
KrieDa00,Dave Krieg,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KrieDa00,Dave Krieg,QB,1987,29,SEA,NFL,QB,1,1,0-1-0,16,38,42.1,237,2,5.3,0,0.0,10,32.5,33,6.2,7.29,14.8,237.0,80.7,2,16,5.00,5.53,6.53,0,0,
KrieDa00,Dave Krieg,QB,1988,30,SEA,NFL,QB,1,1,0-1-0,24,50,48.0,297,1,2.0,2,4.0,16,36.5,37,5.9,4.54,12.4,297.0,56.8,2,21,3.85,5.31,3.96,0,0,
KrieDa00,Dave Krieg,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KrieDa00,Dave Krieg,QB,1992,34,KAN,NFL,QB,1,1,0-1-0,16,34,47.1,233,0,0.0,2,5.9,10,34.1,28,6.9,4.21,14.6,233.0,45.3,7,43,17.07,4.63,2.44,0,0,
KrieDa00,Dave Krieg,QB,1993,35,KAN,NFL,QB,3,0,,17,30,56.7,221,1,3.3,1,3.3,12,50.0,27,7.4,6.53,13.0,73.7,77.2,2,20,6.25,6.28,5.50,0,0,
KrieDa00,Dave Krieg,QB,1994,36,DET,NFL,QB,1,1,0-1-0,17,35,48.6,199,1,2.9,0,0.0,8,25.6,46,5.7,6.26,11.7,199.0,75.8,4,24,10.26,4.49,5.00,0,0,
