player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
MillEr00,Ernie Mills,WR,1991,23,PIT,NFL,WR,16,2,1,0,1,0,0.0,11,284,0,54,25.8,363,
MillEr00,Ernie Mills,WR,1992,24,PIT,NFL,WR,16,5,0,0,0,0,,1,11,0,11,11.0,414,
MillEr00,Ernie Mills,WR,,,,,,,,,,,,,,,,,,,
MillEr00,Ernie Mills,WR,1994,26,PIT,NFL,WR,15,6,0,0,0,0,,2,6,0,6,3.0,408,
MillEr00,Ernie Mills,WR,1995,27,PIT,NFL,WR,16,6,0,0,0,0,,54,1306,0,57,24.2,2024,
MillEr00,Ernie Mills,WR,1996,28,PIT,NFL,WR,9,3,0,0,0,0,,8,146,0,27,18.3,267,
MillEr00,Ernie Mills,WR,1997,29,CAR,NFL,WR,10,5,0,0,0,0,,4,65,0,33,16.3,192,
