player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
MillJi00,Jim Miller,QB,1995,24,PIT,NFL,QB,3,0,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
MillJi00,Jim Miller,QB,1996,25,PIT,NFL,QB,2,1,0,0,0,0,,0,1,0,-4,0,0.0,0,0,0,,0,
MillJi00,Jim Miller,QB,,,,,,,,,,,,,,,,,,,,,,,,
MillJi00,Jim Miller,QB,1999,28,CHI,NFL,QB,5,3,0,0,0,0,0,0,4,3,-19,0,0.0,1,0,1,0,0,
MillJi00,Jim Miller,QB,2000,29,CHI,NFL,QB,3,2,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
MillJi00,Jim Miller,QB,2001,30,CHI,NFL,QB,14,13,0,0,0,0,0,0,7,3,-17,0,0.0,0,0,0,0,0,
MillJi00,Jim Miller,QB,2002,31,CHI,NFL,QB,10,8,0,0,0,0,0,0,6,3,-29,0,0.0,0,0,0,0,0,
