player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
McNeFr00,Freeman McNeil,RB,1981,22,NYJ,NFL,RB,1,1,12,32,0,0,41.7,7,2.7,32.0,12.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,12,2.7,32,0,0,
McNeFr00,Freeman McNeil,RB,1982,23,NYJ,NFL,RB,3,3,61,349,1,13,52.5,35,5.7,116.3,20.3,6,3,29,9.7,0,1,50.0,11,1.0,9.7,50.0,4.8,64,5.9,378,1,2,
McNeFr00,Freeman McNeil,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McNeFr00,Freeman McNeil,RB,1985,26,NYJ,NFL,RB,1,1,16,41,0,1,43.8,7,2.6,41.0,16.0,5,3,13,4.3,0,1,20.0,5,3.0,13.0,60.0,2.6,19,2.8,54,0,1,
McNeFr00,Freeman McNeil,RB,1986,27,NYJ,NFL,RB,2,2,56,206,2,10,44.6,25,3.7,103.0,28.0,10,7,51,7.3,1,3,40.0,12,3.5,25.5,70.0,5.1,63,4.1,257,3,0,
McNeFr00,Freeman McNeil,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McNeFr00,Freeman McNeil,RB,1991,32,NYJ,NFL,RB,1,0,5,4,0,0,20.0,5,0.8,4.0,5.0,4,4,23,5.8,0,1,75.0,10,4.0,23.0,100.0,5.8,9,3.0,27,0,0,
