player_id,player_name,position,year,team,level,pos,voters
McNeFr00,Freeman McNeil,RB,1982,1st Tm,All-Conf.,,UPI
McNeFr00,Freeman McNeil,RB,1982,1st Tm,,RB,Associated Press
McNeFr00,Freeman McNeil,RB,1982,1st Tm,,,Pro Football Writers
McNeFr00,Freeman McNeil,RB,1982,1st Tm,,,Newspaper Ent. Assoc.
McNeFr00,Freeman McNeil,RB,1982,1st Tm,,,Pro Football Weekly
McNeFr00,Freeman McNeil,RB,1984,1st Tm,All-Conf.,,UPI
McNeFr00,Freeman McNeil,RB,1985,1st Tm,All-Conf.,,UPI
McNeFr00,Freeman McNeil,RB,1985,2nd Tm,,,Newspaper Ent. Assoc.
