player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
PhilLa00,Lawrence Phillips,RB,1996,21,STL,NFL,RB,15,11,0,0,0,0,,0,2,1,0,0,0.0,0,0,0,,0,
PhilLa00,Lawrence Phillips,RB,1997,22,2TM,NFL,RB,12,9,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,
PhilLa00,Lawrence Phillips,RB,1997,22,STL,NFL,RB,10,9,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,
PhilLa00,Lawrence Phillips,RB,,,,,,,,,,,,,,,,,,,,,,,,
PhilLa00,Lawrence Phillips,RB,1999,24,SFO,NFL,RB,8,0,0,0,0,0,0,0,2,2,0,0,0.0,1,1,0,0,0,
