player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
GreeWi00,Willie Green,WR,1992,26,DET,NFL,WR,15,13,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
GreeWi00,Willie Green,WR,,,,,,,,,,,,,,,,,,,,,,
GreeWi00,Willie Green,WR,1995,29,CAR,NFL,WR,16,7,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,
