player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
GreeWi00,Willie Green,WR,1991,25,16,WR,101,,32,,All 1991 Games
GreeWi00,Willie Green,WR,1992,26,15,WR,88,,36,,All 1992 Games
GreeWi00,Willie Green,WR,1993,27,16,WR,58,,59,,All 1993 Games
GreeWi00,Willie Green,WR,1994,28,5,WR,15,,100,,All 1994 Games
GreeWi00,Willie Green,WR,1995,29,16,WR,122,4,27,71,All 1995 Games
GreeWi00,Willie Green,WR,1996,30,15,WR,80,,51,,All 1996 Games
GreeWi00,Willie Green,WR,1997,31,16,WR,36,,84,,All 1997 Games
GreeWi00,Willie Green,WR,1998,32,15,WR,25,,99,,All 1998 Games
