player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
AchaDe00,De'Von Achane,RB,2023,22,MIA,NFL,RB,11,4,8,3,0,0,0,0,0,11,0,0,0,0,0,0,0,66,6.0,
AchaDe00,De'Von Achane,RB,2024,23,MIA,NFL,RB,17,16,6,6,0,0,0,0,0,12,0,0,0,0,0,0,0,72,4.2,
AchaDe00,De'Von Achane,RB,2025,24,MIA,NFL,RB,9,9,3,4,0,0,0,0,0,7,0,0,0,0,0,0,0,42,4.7,
