player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BennEd00,Edgar Bennett,RB,1993,24,GNB,NFL,FB,16,14,9,1,0,0,0,0,0,10,,0,0,0,0,0,60,3.8,
BennEd00,Edgar Bennett,RB,1994,25,GNB,NFL,FB,16,15,5,4,0,0,0,0,0,9,0,0,0,0,0,0,54,3.4,
BennEd00,Edgar Bennett,RB,1995,26,GNB,NFL,FB,16,16,3,4,0,0,0,0,0,7,0,0,0,0,0,0,42,2.6,
BennEd00,Edgar Bennett,RB,1996,27,GNB,NFL,RB,16,15,2,1,0,0,0,0,0,3,2,0,0,0,0,0,22,1.4,
BennEd00,Edgar Bennett,RB,,,,,,,,,,,,,,,,,,,,,,,,
BennEd00,Edgar Bennett,RB,1998,29,CHI,NFL,RB,16,13,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
