player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
BennEd00,Edgar Bennett,RB,1992,23,GNB,NFL,RB,16,2,61,214,0,11,50.8,18,3.5,13.4,3.8,14,13,93,7.2,0,4,50.0,22,0.8,5.8,92.9,6.6,74,4.1,307,0,2,3,
BennEd00,Edgar Bennett,RB,1993,24,GNB,NFL,FB,16,14,159,550,9,46,52.2,19,3.5,34.4,9.9,76,59,457,7.7,1,19,43.4,39,3.7,28.6,77.6,6.0,218,4.6,1007,10,0,10,
BennEd00,Edgar Bennett,RB,1994,25,GNB,NFL,FB,16,15,178,623,5,39,43.3,39,3.5,38.9,11.1,97,78,546,7.0,4,28,52.6,40,4.9,34.1,80.4,5.6,256,4.6,1169,9,1,11,
BennEd00,Edgar Bennett,RB,1995,26,GNB,NFL,FB,16,16,316,1067,3,47,39.9,23,3.4,66.7,19.8,79,61,648,10.6,4,27,51.9,35,3.8,40.5,77.2,8.2,377,4.5,1715,7,2,15,
BennEd00,Edgar Bennett,RB,1996,27,GNB,NFL,RB,16,15,222,899,2,50,47.7,23,4.0,56.2,13.9,39,31,176,5.7,1,6,46.2,25,1.9,11.0,79.5,4.5,253,4.2,1075,3,2,10,
BennEd00,Edgar Bennett,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BennEd00,Edgar Bennett,RB,1998,29,CHI,NFL,RB,16,13,173,611,2,28,38.2,43,3.5,38.2,10.8,44,28,209,7.5,0,7,36.4,31,1.8,13.1,63.6,4.8,201,4.1,820,2,2,5,
BennEd00,Edgar Bennett,RB,1999,30,CHI,NFL,RB,16,2,6,28,0,1,16.7,15,4.7,1.8,0.4,21,14,116,8.3,0,5,38.1,34,0.9,7.3,66.7,5.5,20,7.2,144,0,1,1,
