player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BarlKe00,Kevan Barlow,RB,2001,22,SFO,NFL,RB,15,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,30,2.0,
BarlKe00,Kevan Barlow,RB,2002,23,SFO,NFL,RB,14,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,30,2.1,
BarlKe00,Kevan Barlow,RB,2003,24,SFO,NFL,RB,16,4,6,1,0,0,0,0,0,7,0,0,0,0,0,0,42,2.6,
BarlKe00,Kevan Barlow,RB,2004,25,SFO,NFL,RB,15,14,7,0,0,0,0,0,0,7,0,0,0,0,0,0,42,2.8,
BarlKe00,Kevan Barlow,RB,2005,26,SFO,NFL,RB,12,12,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,
BarlKe00,Kevan Barlow,RB,2006,27,NYJ,NFL,RB,12,3,6,0,0,0,0,0,0,6,0,0,0,0,0,0,36,3.0,
