player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
JennRa00,Rashad Jennings,RB,2009,24,15,RB,36,,76,,All 2009 Games
JennRa00,Rashad Jennings,RB,2010,25,13,RB,92,,41,,All 2010 Games
JennRa00,Rashad Jennings,RB,2012,27,10,RB,53,,60,,All 2012 Games
JennRa00,Rashad Jennings,RB,2013,28,15,RB,139,12,21,61,All 2013 Games
JennRa00,Rashad Jennings,RB,2014,29,11,RB,109,,31,,All 2014 Games
JennRa00,Rashad Jennings,RB,2015,30,16,RB,136,13,20,61,All 2015 Games
JennRa00,Rashad Jennings,RB,2016,31,13,RB,103,,34,,All 2016 Games
