player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
JennRa00,Rashad Jennings,RB,2009,24,JAX,NFL,RB,15,0,0,0,0,0,3,56,0,24,18.7,359,
JennRa00,Rashad Jennings,RB,,,,,,,,,,,,,,,,,,
JennRa00,Rashad Jennings,RB,2012,27,JAX,NFL,RB,10,6,0,0,0,0,10,241,0,29,24.1,654,
JennRa00,Rashad Jennings,RB,,,,,,,,,,,,,,,,,,
JennRa00,Rashad Jennings,RB,2015,30,NYG,NFL,RB,16,16,0,0,0,0,1,-7,0,-7,-7.0,1152,
