player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BarnFr00,Fred Barnett,WR,1990,24,16,WR,121,13,19,57,All 1990 Games
BarnFr00,Fred Barnett,WR,1991,25,15,WR,117,15,23,53,All 1991 Games
BarnFr00,Fred Barnett,WR,1992,26,16,WR,142,51,8,24,All 1992 Games
BarnFr00,Fred Barnett,WR,1993,27,4,WR,16,,102,,All 1993 Games
BarnFr00,Fred Barnett,WR,1994,28,16,WR,141,30,14,39,All 1994 Games
BarnFr00,Fred Barnett,WR,1995,29,14,WR,91,,41,,All 1995 Games
BarnFr00,Fred Barnett,WR,1996,30,9,WR,72,,61,,All 1996 Games
BarnFr00,Fred Barnett,WR,1997,31,6,WR,21,,104,,All 1997 Games
