player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MoulEr00,Eric Moulds,WR,1996,23,BUF,NFL,WR,1,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
MoulEr00,Eric Moulds,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MoulEr00,Eric Moulds,WR,1998,25,BUF,NFL,WR,1,1,15,9,240,26.7,1,8,60.0,65,9.0,240.0,60.0,16.0,0,0,0,0,0.0,0.0,9,26.7,240,1,1,
MoulEr00,Eric Moulds,WR,1999,26,BUF,NFL,WR,1,1,7,3,62,20.7,0,3,42.9,37,3.0,62.0,42.9,8.9,0,0,0,0,0.0,0.0,3,20.7,62,0,0,
MoulEr00,Eric Moulds,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MoulEr00,Eric Moulds,WR,2007,34,TEN,NFL,WR,1,1,3,3,18,6.0,0,0,0.0,10,3.0,18.0,100.0,6.0,0,0,0,0,0.0,0.0,3,6.0,18,0,0,
