player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
CaspDa00,Dave Casper,TE,1975,23,OAK,NFL,TE,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,3.0,
CaspDa00,Dave Casper,TE,1976,24,OAK,NFL,TE,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,6,2.0,
CaspDa00,Dave Casper,TE,1977,25,OAK,NFL,TE,2,2,0,5,0,0,0,0,0,5,0,0,0,0,0,30,15.0,
