player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HiggMa00,Mark Higgs,RB,1988,22,5,RB,,,149,,All 1988 Games
HiggMa00,Mark Higgs,RB,1989,23,15,RB,16,,104,,All 1989 Games
HiggMa00,Mark Higgs,RB,1990,24,12,RB,6,,118,,All 1990 Games
HiggMa00,Mark Higgs,RB,1991,25,14,RB,120,2,22,71,All 1991 Games
HiggMa00,Mark Higgs,RB,1992,26,16,RB,143,35,15,31,All 1992 Games
HiggMa00,Mark Higgs,RB,1993,27,16,RB,94,,35,,All 1993 Games
HiggMa00,Mark Higgs,RB,1994,28,11,RB,18,,91,,All 1994 Games
HiggMa00,Mark Higgs,RB,1995,29,1,RB,,,155,,All 1995 Games
