player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
JoneRo01,Ronald Jones II,RB,2018,21,TAM,RB,27,9,0,90,14%,0,0%,92,36%
JoneRo01,Ronald Jones II,RB,2019,22,TAM,RB,27,16,9,415,36%,0,0%,6,1%
JoneRo01,Ronald Jones II,RB,2020,23,TAM,RB,27,14,13,450,49%,0,0%,0,0%
JoneRo01,Ronald Jones II,RB,2021,24,TAM,RB,27,16,3,219,20%,0,0%,0,0%
JoneRo01,Ronald Jones II,RB,2022,25,KAN,RB,2,6,0,38,10%,0,0%,0,0%
