player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
PickKe00,Kenny Pickett,QB,2022,24,PIT,NFL,QB,13,12,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,1.4,AP ORoY-6
PickKe00,Kenny Pickett,QB,2023,25,PIT,NFL,QB,12,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.5,
PickKe00,Kenny Pickett,QB,2024,26,PHI,NFL,QB,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1.2,
