player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
PickKe00,Kenny Pickett,QB,2022,24,13,QB,150,,28,,All 2022 Games
PickKe00,Kenny Pickett,QB,2023,25,12,QB,110,,30,,All 2023 Games
PickKe00,Kenny Pickett,QB,2024,26,5,QB,25,,50,,All 2024 Games
PickKe00,Kenny Pickett,QB,2025,27,2,QB,-2,,68,,All 2025 Games
