player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
PickKe00,Kenny Pickett,QB,2022,24,PIT,NFL,QB,13,12,7-5-0,245,389,63.0,2404,7,1.8,9,2.3,123,44.0,57,6.2,5.50,9.8,184.9,76.7,53.6,27,182,6.49,5.34,4.70,3,4,7,AP ORoY-6
PickKe00,Kenny Pickett,QB,2023,25,PIT,NFL,QB,12,12,7-5-0,201,324,62.0,2070,6,1.9,4,1.2,91,40.3,72,6.4,6.20,10.3,172.5,81.4,38.9,23,173,6.63,5.47,5.29,3,3,6,
PickKe00,Kenny Pickett,QB,2024,26,PHI,NFL,QB,5,1,1-0-0,25,42,59.5,291,2,4.8,1,2.4,12,41.3,49,6.9,6.81,11.6,58.2,86.5,73.1,4,33,8.70,5.61,5.50,0,0,1,
PickKe00,Kenny Pickett,QB,2025,27,LVR,NFL,QB,2,0,,2,3,66.7,8,0,0.0,0,0.0,0,33.3,7,2.7,2.67,4.0,4.0,70.1,0.5,0,0,0.00,2.67,2.67,0,0,,
