player_id,player_name,position,year,team,level,pos,voters
WestBr00,Brian Westbrook,RB,2003,1st Tm,All-Conf.,,Pro Football Writers
WestBr00,Brian Westbrook,RB,2007,1st Tm,All-Conf.,RB,Pro Football Writers
WestBr00,Brian Westbrook,RB,2007,1st Tm,,RB,Associated Press
WestBr00,Brian Westbrook,RB,2007,1st Tm,,,Pro Football Writers
