player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ScotFr01,Freddie Scott,WR,1976,24,BAL,NFL,WR,1,0,,0,0,,0,,,,0.0,0.0,,,0,0,0,,0.0,0.0,0,,0,0,0,
ScotFr01,Freddie Scott,WR,1977,25,BAL,NFL,WR,1,1,,2,45,22.5,0,,,26,2.0,45.0,,,0,0,0,,0.0,0.0,2,22.5,45,0,0,
ScotFr01,Freddie Scott,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ScotFr01,Freddie Scott,WR,1982,30,DET,NFL,WR,1,0,2,1,14,14.0,0,1,50.0,14,1.0,14.0,50.0,7.0,0,0,0,0,0.0,0.0,1,14.0,14,0,0,
ScotFr01,Freddie Scott,WR,1983,31,DET,NFL,WR,1,0,3,3,29,9.7,0,2,100.0,13,3.0,29.0,100.0,9.7,0,0,0,0,0.0,0.0,3,9.7,29,0,0,
