player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
DorsTo00,Tony Dorsett,RB,1977,23,DAL,NFL,RB,3,3,51,222,4,,,22,4.4,74.0,17.0,,4,48,12.0,0,,,32,1.3,16.0,,,55,4.9,270,4,3,
DorsTo00,Tony Dorsett,RB,1978,24,DAL,NFL,RB,3,3,47,262,1,13,46.8,53,5.6,87.3,15.7,10,8,68,8.5,0,4,70.0,13,2.7,22.7,80.0,6.8,55,6.0,330,1,3,
DorsTo00,Tony Dorsett,RB,1979,25,DAL,NFL,RB,1,1,19,87,0,3,47.4,26,4.6,87.0,19.0,,0,0,,0,0,,,0.0,0.0,,,19,4.6,87,0,0,
DorsTo00,Tony Dorsett,RB,1980,26,DAL,NFL,RB,3,3,45,252,2,11,51.1,23,5.6,84.0,15.0,15,11,95,8.6,1,4,40.0,18,3.7,31.7,73.3,6.3,56,6.2,347,3,4,
DorsTo00,Tony Dorsett,RB,1981,27,DAL,NFL,RB,2,2,38,177,2,6,50.0,26,4.7,88.5,19.0,5,4,48,12.0,0,1,60.0,25,2.0,24.0,80.0,9.6,42,5.4,225,2,0,
DorsTo00,Tony Dorsett,RB,1982,28,DAL,NFL,RB,3,3,68,266,0,10,44.1,22,3.9,88.7,22.7,13,7,52,7.4,0,2,23.1,25,2.3,17.3,53.8,4.0,75,4.2,318,0,2,
DorsTo00,Tony Dorsett,RB,1983,29,DAL,NFL,RB,1,1,17,59,0,3,47.1,11,3.5,59.0,17.0,5,4,12,3.0,0,1,60.0,6,4.0,12.0,80.0,2.4,21,3.4,71,0,0,
DorsTo00,Tony Dorsett,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DorsTo00,Tony Dorsett,RB,1985,31,DAL,NFL,RB,1,1,17,58,0,2,47.1,14,3.4,58.0,17.0,9,8,80,10.0,0,3,66.7,22,8.0,80.0,88.9,8.9,25,5.5,138,0,0,
