player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
GrahEa00,Earnest Graham,RB,2004,24,TAM,NFL,RB,9,0,0,0,0,0,3,52,0,18,17.3,125,
GrahEa00,Earnest Graham,RB,2005,25,TAM,NFL,RB,16,0,0,0,0,0,4,74,0,22,18.5,157,
GrahEa00,Earnest Graham,RB,2006,26,TAM,NFL,RB,16,0,0,0,0,0,1,13,0,13,13.0,76,
GrahEa00,Earnest Graham,RB,2007,27,TAM,NFL,RB,15,10,0,0,0,0,4,90,0,31,22.5,1312,
GrahEa00,Earnest Graham,RB,,,,,,,,,,,,,,,,,,
GrahEa00,Earnest Graham,RB,2009,29,TAM,NFL,RB,13,6,0,0,0,0,2,38,0,21,19.0,213,
