player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
FlowZa00,Zay Flowers,WR,2023,23,BAL,WR,4,16,16,905,85%,0,0%,7,2%
FlowZa00,Zay Flowers,WR,2024*,24,BAL,WR,4,17,15,832,75%,0,0%,6,1%
FlowZa00,Zay Flowers,WR,2025,25,BAL,WR,4,8,8,400,87%,0,0%,0,0%
