player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
FlowZa00,Zay Flowers,WR,2023,23,BAL,NFL,WR,16,16,1,5,0,0,0,0,0,6,1,0,0,0,0,0,0,38,2.4,AP ORoY-6
FlowZa00,Zay Flowers,WR,2024,24,BAL,NFL,WR,17,15,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,24,1.4,PB
FlowZa00,Zay Flowers,WR,2025,25,BAL,NFL,WR,8,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.8,
