player_id,player_name,position,year,team,level,pos,voters
HillTo00,Tony Hill,WR,1978,1st Tm,All-Conf.,,Pro Football Weekly
HillTo00,Tony Hill,WR,1979,2nd Tm,All-Conf.,,UPI
HillTo00,Tony Hill,WR,1985,2nd Tm,All-Conf.,,UPI
