player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
HillTo00,Tony Hill,WR,1978,22,DAL,NFL,WR,16,13,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,PB
HillTo00,Tony Hill,WR,1979,23,DAL,NFL,WR,16,15,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,PB
HillTo00,Tony Hill,WR,,,,,,,,,,,,,,,,,,,,,,
HillTo00,Tony Hill,WR,1981,25,DAL,NFL,WR,16,9,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
HillTo00,Tony Hill,WR,,,,,,,,,,,,,,,,,,,,,,
HillTo00,Tony Hill,WR,1983,27,DAL,NFL,WR,12,9,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
HillTo00,Tony Hill,WR,,,,,,,,,,,,,,,,,,,,,,
HillTo00,Tony Hill,WR,1985,29,DAL,NFL,WR,15,14,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,PB
HillTo00,Tony Hill,WR,1986,30,DAL,NFL,WR,16,16,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
