player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HillTo00,Tony Hill,WR,1978,22,DAL,NFL,WR,16,13,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.3,PB
HillTo00,Tony Hill,WR,1979,23,DAL,NFL,WR,16,15,0,10,0,0,0,0,0,10,0,0,0,0,0,60,3.8,PB
HillTo00,Tony Hill,WR,1980,24,DAL,NFL,WR,16,13,0,8,0,0,0,0,0,8,0,0,0,0,0,48,3.0,
HillTo00,Tony Hill,WR,1981,25,DAL,NFL,WR,16,9,0,4,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
HillTo00,Tony Hill,WR,1982,26,DAL,NFL,WR,9,8,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.7,
HillTo00,Tony Hill,WR,1983,27,DAL,NFL,WR,12,9,0,7,0,0,0,0,0,7,0,0,0,0,0,42,3.5,
HillTo00,Tony Hill,WR,1984,28,DAL,NFL,WR,11,11,0,5,0,0,0,0,0,5,0,0,0,0,0,30,2.7,
HillTo00,Tony Hill,WR,1985,29,DAL,NFL,WR,15,14,0,7,0,0,0,0,0,7,0,0,0,0,0,42,2.8,PB
HillTo00,Tony Hill,WR,1986,30,DAL,NFL,WR,16,16,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
