player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
CotcJe00,Jerricho Cotchery,WR,2004,22,NYJ,NFL,WR,12,0,0,0,0,0,,13,362,1,94,27.8,422,
CotcJe00,Jerricho Cotchery,WR,2005,23,NYJ,NFL,WR,16,1,23,182,0,18,7.9,4,105,0,30,26.3,542,
CotcJe00,Jerricho Cotchery,WR,,,,,,,,,,,,,,,,,,,
CotcJe00,Jerricho Cotchery,WR,2007,25,NYJ,NFL,WR,15,15,0,0,0,0,,4,56,0,32,14.0,1224,
CotcJe00,Jerricho Cotchery,WR,2008,26,NYJ,NFL,WR,16,16,0,0,0,0,,1,54,0,54,54.0,920,
CotcJe00,Jerricho Cotchery,WR,2009,27,NYJ,NFL,WR,14,12,23,236,0,31,10.3,1,17,0,17,17.0,1081,
CotcJe00,Jerricho Cotchery,WR,2010,28,NYJ,NFL,WR,14,5,8,66,0,19,8.3,0,0,0,0,,496,
CotcJe00,Jerricho Cotchery,WR,2011,29,PIT,NFL,WR,13,0,0,0,0,0,,1,19,0,19,19.0,259,
