player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
AndeDe00,Derek Anderson,QB,2012,29,CAR,QB,3,2,0,9,7%,0,0%,0,0%
AndeDe00,Derek Anderson,QB,2013,30,CAR,QB,3,4,0,15,6%,0,0%,0,0%
AndeDe00,Derek Anderson,QB,2014,31,CAR,QB,3,6,2,178,43%,0,0%,0,0%
AndeDe00,Derek Anderson,QB,2015,32,CAR,QB,3,3,0,25,12%,0,0%,0,0%
AndeDe00,Derek Anderson,QB,2016,33,CAR,QB,3,5,2,86,26%,0,0%,0,0%
AndeDe00,Derek Anderson,QB,2017,34,CAR,QB,3,3,0,15,8%,0,0%,0,0%
AndeDe00,Derek Anderson,QB,2018,35,BUF,QB,3,2,2,118,98%,0,0%,0,0%
