player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
WindSa00,Sammy Winder,RB,1982,23,DEN,NFL,RB,8,2,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
WindSa00,Sammy Winder,RB,1983,24,DEN,NFL,RB,14,13,0,0,0,0,0,7,0,0,0,0.0,0,0,0,0,
WindSa00,Sammy Winder,RB,1984,25,DEN,NFL,RB,16,15,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0,PB
WindSa00,Sammy Winder,RB,1985,26,DEN,NFL,RB,14,12,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,
WindSa00,Sammy Winder,RB,1986,27,DEN,NFL,RB,16,15,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,PB
WindSa00,Sammy Winder,RB,1987,28,DEN,NFL,RB,12,10,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0,
WindSa00,Sammy Winder,RB,1988,29,DEN,NFL,FB,16,12,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
WindSa00,Sammy Winder,RB,1989,30,DEN,NFL,RB,16,2,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
WindSa00,Sammy Winder,RB,1990,31,DEN,NFL,RB,15,2,0,0,0,0,0,2,0,-9,0,0.0,0,0,0,0,
