player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
WindSa00,Sammy Winder,RB,1982,23,DEN,NFL,RB,8,2,67,259,1,15,47.8,18,3.9,32.4,8.4,16,11,83,7.5,0,7,56.3,22,1.4,10.4,68.8,5.2,78,4.4,342,1,1,4,
WindSa00,Sammy Winder,RB,1983,24,DEN,NFL,RB,14,13,196,757,3,38,42.3,52,3.9,54.1,14.0,44,23,150,6.5,0,6,34.1,17,1.6,10.7,52.3,3.4,219,4.1,907,3,7,6,
WindSa00,Sammy Winder,RB,1984,25,DEN,NFL,RB,16,15,296,1153,4,60,48.3,24,3.9,72.1,18.5,57,44,288,6.5,2,14,49.1,21,2.8,18.0,77.2,5.1,340,4.2,1441,6,5,10,PB
WindSa00,Sammy Winder,RB,1985,26,DEN,NFL,RB,14,12,199,714,8,43,46.7,42,3.6,51.0,14.2,47,31,197,6.4,0,5,42.6,24,2.2,14.1,66.0,4.2,230,4.0,911,8,4,6,
WindSa00,Sammy Winder,RB,1986,27,DEN,NFL,RB,16,15,240,789,9,41,41.7,31,3.3,49.3,15.0,38,26,171,6.6,5,10,47.4,20,1.6,10.7,68.4,4.5,266,3.6,960,14,2,6,PB
WindSa00,Sammy Winder,RB,1987,28,DEN,NFL,RB,12,10,196,741,6,47,57.7,19,3.8,61.8,16.3,22,14,74,5.3,1,2,36.4,13,1.2,6.2,63.6,3.4,210,3.9,815,7,5,6,
WindSa00,Sammy Winder,RB,1988,29,DEN,NFL,FB,16,12,149,543,4,30,52.3,35,3.6,33.9,9.3,31,17,103,6.1,1,5,41.9,14,1.1,6.4,54.8,3.3,166,3.9,646,5,1,5,
WindSa00,Sammy Winder,RB,1989,30,DEN,NFL,RB,16,2,110,351,2,24,50.0,16,3.2,21.9,6.9,16,14,91,6.5,0,3,43.8,19,0.9,5.7,87.5,5.7,124,3.6,442,2,1,3,
WindSa00,Sammy Winder,RB,1990,31,DEN,NFL,RB,15,2,42,120,2,7,35.7,19,2.9,8.0,2.8,23,17,145,8.5,0,5,39.1,17,1.1,9.7,73.9,6.3,59,4.5,265,2,2,2,
