player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WindSa00,Sammy Winder,RB,1983,24,DEN,NFL,RB,1,1,16,59,0,3,50.0,35,3.7,59.0,16.0,2,2,13,6.5,0,1,50.0,11,2.0,13.0,100.0,6.5,18,4.0,72,0,0,
WindSa00,Sammy Winder,RB,1984,25,DEN,NFL,RB,1,1,15,37,0,3,40.0,9,2.5,37.0,15.0,4,4,22,5.5,0,1,75.0,8,4.0,22.0,100.0,5.5,19,3.1,59,0,0,
WindSa00,Sammy Winder,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WindSa00,Sammy Winder,RB,1986,27,DEN,NFL,RB,3,3,49,185,0,8,44.9,16,3.8,61.7,16.3,7,7,52,7.4,0,2,85.7,16,2.3,17.3,100.0,7.4,56,4.2,237,0,0,
WindSa00,Sammy Winder,RB,1987,28,DEN,NFL,RB,3,2,41,148,0,10,56.1,13,3.6,49.3,13.7,6,4,60,15.0,1,2,50.0,26,1.3,20.0,66.7,10.0,45,4.6,208,1,0,
WindSa00,Sammy Winder,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WindSa00,Sammy Winder,RB,1989,30,DEN,NFL,RB,3,0,23,32,1,2,21.7,9,1.4,10.7,7.7,4,3,46,15.3,1,1,25.0,39,1.0,15.3,75.0,11.5,26,3.0,78,2,0,
