player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
FernMe00,Mervyn Fernandez,WR,1987,28,7,WR,23,,110,,All 1987 Games
FernMe00,Mervyn Fernandez,WR,1988,29,16,WR,105,,32,,All 1988 Games
FernMe00,Mervyn Fernandez,WR,1989,30,16,WR,160,55,11,30,All 1989 Games
FernMe00,Mervyn Fernandez,WR,1990,31,16,WR,115,7,22,64,All 1990 Games
FernMe00,Mervyn Fernandez,WR,1991,32,16,WR,75,,49,,All 1991 Games
FernMe00,Mervyn Fernandez,WR,1992,33,15,WR,12,,113,,All 1992 Games
