player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
StraTr00,Troy Stradford,RB,1987,23,MIA,NFL,RB,12,5,0,0,0,0,,14,258,0,32,18.4,1334,AP ORoY-1
StraTr00,Troy Stradford,RB,,,,,,,,,,,,,,,,,,,
StraTr00,Troy Stradford,RB,1989,25,MIA,NFL,RB,7,4,14,129,0,19,9.2,0,0,0,0,,602,
StraTr00,Troy Stradford,RB,1990,26,MIA,NFL,RB,14,0,3,4,0,4,1.3,3,56,0,21,18.7,455,
StraTr00,Troy Stradford,RB,1991,27,KAN,NFL,RB,10,0,22,150,0,18,6.8,14,292,0,38,20.9,540,
StraTr00,Troy Stradford,RB,1992,28,2TM,NFL,RB,8,0,1,1,0,1,1.0,7,94,0,21,13.4,151,
StraTr00,Troy Stradford,RB,1992,28,RAM,NFL,RB,2,0,1,1,0,1,1.0,3,59,0,21,19.7,72,
StraTr00,Troy Stradford,RB,1992,28,DET,NFL,RB,6,0,0,0,0,0,,4,35,0,16,8.8,79,
