player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
JeffHa00,Haywood Jeffires,WR,1991,27,HOU,NFL,WR,16,16,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,"PB,AP-1"
JeffHa00,Haywood Jeffires,WR,1992,28,HOU,NFL,WR,16,16,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,PB
JeffHa00,Haywood Jeffires,WR,1993,29,HOU,NFL,WR,16,16,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0,PB
JeffHa00,Haywood Jeffires,WR,,,,,,,,,,,,,,,,,,,,,,
JeffHa00,Haywood Jeffires,WR,1996,32,NOR,NFL,WR,9,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
