player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MoorJe01,Jeff Moore,RB,1979,23,SEA,NFL,RB,16,1,2,0,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
MoorJe01,Jeff Moore,RB,,,,,,,,,,,,,,,,,,,,,,,
MoorJe01,Jeff Moore,RB,1982,26,SFO,NFL,RB,9,4,4,4,0,0,0,0,0,8,0,0,0,0,0,48,5.3,
MoorJe01,Jeff Moore,RB,1983,27,SFO,NFL,RB,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
MoorJe01,Jeff Moore,RB,1984,28,WAS,NFL,RB,7,0,0,2,0,0,0,0,0,2,0,0,0,0,0,12,1.7,
