player_id,player_name,position,year,team,level,pos,voters
AndeNe00,Neal Anderson,RB,1986,1st Tm,All-Conf.,,Pro Football Weekly
AndeNe00,Neal Anderson,RB,1988,2nd Tm,All-Conf.,,UPI
AndeNe00,Neal Anderson,RB,1989,1st Tm,All-Conf.,,Pro Football Weekly
AndeNe00,Neal Anderson,RB,1989,1st Tm,All-Conf.,,UPI
AndeNe00,Neal Anderson,RB,1990,1st Tm,All-Conf.,,Pro Football Weekly
AndeNe00,Neal Anderson,RB,1990,1st Tm,All-Conf.,,UPI
AndeNe00,Neal Anderson,RB,1990,2nd Tm,,RB,Associated Press
AndeNe00,Neal Anderson,RB,1990,2nd Tm,,,Newspaper Ent. Assoc.
