player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
WillMo00,Moe Williams,RB,1998,24,MIN,NFL,RB,12,1,0,0,0,0,,0,1,1,0,0,0.0,0,0,0,,0,
WillMo00,Moe Williams,RB,1999,25,MIN,NFL,RB,14,0,0,0,0,0,0,1,0,0,0,0,0.0,14,13,1,0,0,
WillMo00,Moe Williams,RB,2000,26,MIN,NFL,RB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,12,8,4,0,0,
WillMo00,Moe Williams,RB,2001,27,BAL,NFL,RB,15,2,0,0,0,0,0,0,1,0,0,0,0.0,5,5,0,0,0,
WillMo00,Moe Williams,RB,2002,28,MIN,NFL,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,4,4,0,0,0,
WillMo00,Moe Williams,RB,2003,29,MIN,NFL,RB,16,7,0,0,0,0,0,0,2,1,0,0,0.0,4,3,1,0,0,
WillMo00,Moe Williams,RB,2004,30,MIN,NFL,RB,14,1,0,0,0,0,0,0,0,1,0,0,0.0,5,3,2,0,0,
WillMo00,Moe Williams,RB,2005,31,MIN,NFL,RB,6,1,0,0,0,0,0,0,1,1,0,0,0.0,2,2,0,0,0,
