player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
ThomAn01,Anthony Thomas,RB,2001,24,CHI,NFL,RB,14,10,278,1183,7,58,43.9,46,4.3,84.5,19.9,30,22,178,8.1,0,9,46.7,23,1.6,12.7,73.3,5.9,300,4.5,1361,7,0,10,AP ORoY-1
ThomAn01,Anthony Thomas,RB,2002,25,CHI,NFL,RB,12,12,214,721,6,35,43.9,34,3.4,60.1,17.8,41,24,163,6.8,0,4,34.1,19,2.0,13.6,58.5,4.0,238,3.7,884,6,5,4,
ThomAn01,Anthony Thomas,RB,2003,26,CHI,NFL,RB,13,13,244,1024,6,47,45.1,67,4.2,78.8,18.8,14,9,36,4.0,0,1,14.3,9,0.7,2.8,64.3,2.6,253,4.2,1060,6,1,7,
ThomAn01,Anthony Thomas,RB,2004,27,CHI,NFL,RB,12,2,122,404,2,16,38.5,41,3.3,33.7,10.2,23,17,132,7.8,0,5,30.4,30,1.4,11.0,73.9,5.7,139,3.9,536,2,1,2,
ThomAn01,Anthony Thomas,RB,2005,28,2TM,NFL,RB,9,2,43,92,0,5,23.3,12,2.1,10.2,4.8,8,4,13,3.3,0,0,12.5,6,0.4,1.4,50.0,1.6,47,2.2,105,0,0,1,
ThomAn01,Anthony Thomas,RB,2005,28,DAL,NFL,RB,5,2,36,80,0,5,27.8,12,2.2,16.0,7.2,4,2,5,2.5,0,0,25.0,5,0.4,1.0,50.0,1.3,38,2.2,85,0,0,1,
ThomAn01,Anthony Thomas,RB,2005,28,NOR,NFL,RB,4,0,7,12,0,0,0.0,4,1.7,3.0,1.8,4,2,8,4.0,0,0,0.0,6,0.5,2.0,50.0,2.0,9,2.2,20,0,0,0,
ThomAn01,Anthony Thomas,RB,2006,29,BUF,NFL,RB,16,2,107,378,2,15,35.5,19,3.5,23.6,6.7,24,22,139,6.3,0,6,58.3,18,1.4,8.7,91.7,5.8,129,4.0,517,2,1,4,
ThomAn01,Anthony Thomas,RB,2007,30,BUF,NFL,RB,10,2,36,89,0,4,44.4,9,2.5,8.9,3.6,20,15,95,6.3,1,3,40.0,11,1.5,9.5,75.0,4.8,51,3.6,184,1,0,1,
