player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
StokBr00,Brandon Stokley,WR,2000,24,BAL,NFL,WR,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1.5,
StokBr00,Brandon Stokley,WR,,,,,,,,,,,,,,,,,,,,,,,,
StokBr00,Brandon Stokley,WR,2003,27,IND,NFL,WR,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,6.0,
StokBr00,Brandon Stokley,WR,,,,,,,,,,,,,,,,,,,,,,,,
StokBr00,Brandon Stokley,WR,2010,34,SEA,NFL,WR,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,6.0,
StokBr00,Brandon Stokley,WR,,,,,,,,,,,,,,,,,,,,,,,,
StokBr00,Brandon Stokley,WR,2012,36,DEN,NFL,WR,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,6.0,
