player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
CaldRe00,Reche Caldwell,WR,2002,23,SDG,NFL,WR,16,2,2,-2,0,0,-1.0,9,220,0,39,24.4,435,
CaldRe00,Reche Caldwell,WR,,,,,,,,,,,,,,,,,,,
CaldRe00,Reche Caldwell,WR,2005,26,SDG,NFL,WR,16,2,0,0,0,0,,3,99,0,60,33.0,461,
