player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BortBl00,Blake Bortles,QB,2014,22,JAX,NFL,QB,14,13,56,419,0,29,62.5,34,7.5,29.9,4.0,0,0,0,,0,0,,,0.0,0.0,,,56,7.5,419,0,7,
BortBl00,Blake Bortles,QB,2015,23,JAX,NFL,QB,16,16,52,310,2,24,61.5,28,6.0,19.4,3.3,0,0,0,,0,0,,,0.0,0.0,,,52,6.0,310,2,14,
BortBl00,Blake Bortles,QB,2016,24,JAX,NFL,QB,16,16,58,359,3,20,53.4,27,6.2,22.4,3.6,1,1,20,20.0,1,1,100.0,20,0.1,1.3,100.0,20.0,59,6.4,379,4,8,
BortBl00,Blake Bortles,QB,2017,25,JAX,NFL,QB,16,16,57,322,2,20,50.9,28,5.6,20.1,3.6,0,0,0,,0,0,,,0.0,0.0,,,57,5.6,322,2,9,
BortBl00,Blake Bortles,QB,2018,26,JAX,NFL,QB,13,12,58,365,1,28,60.3,41,6.3,28.1,4.5,0,0,0,,0,0,,,0.0,0.0,,,58,6.3,365,1,8,
BortBl00,Blake Bortles,QB,2019,27,LAR,NFL,QB,3,0,2,-9,0,0,0.0,1,-4.5,-3.0,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,-4.5,-9,0,0,
