player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
BortBl00,Blake Bortles,QB,2014,22,JAX,NFL,QB,14,13,3-10-0,280,475,58.9,2908,11,2.3,17,3.6,136,37.9,63,6.1,4.97,10.4,207.7,69.5,28.0,55,345,10.38,4.84,3.81,1,1,5,
BortBl00,Blake Bortles,QB,2015,23,JAX,NFL,QB,16,16,5-11-0,355,606,58.6,4428,35,5.8,18,3.0,220,45.1,90,7.3,7.13,12.5,276.8,88.2,51.4,51,320,7.76,6.25,6.09,3,4,14,
BortBl00,Blake Bortles,QB,2016,24,JAX,NFL,QB,16,16,3-13-0,368,625,58.9,3905,23,3.7,16,2.6,207,42.9,51,6.2,5.83,10.6,244.1,78.8,43.0,34,197,5.16,5.63,5.23,1,1,10,
BortBl00,Blake Bortles,QB,2017,25,JAX,NFL,QB,16,16,10-6-0,315,523,60.2,3687,21,4.0,13,2.5,195,45.2,75,7.0,6.73,11.7,230.4,84.7,59.3,24,123,4.39,6.52,6.21,1,1,13,
BortBl00,Blake Bortles,QB,2018,26,JAX,NFL,QB,13,12,3-9-0,243,403,60.3,2718,13,3.2,11,2.7,126,44.7,80,6.7,6.16,11.2,209.1,79.8,43.4,31,173,7.14,5.86,5.32,0,1,6,
BortBl00,Blake Bortles,QB,2019,27,LAR,NFL,QB,3,0,,1,2,50.0,3,0,0.0,0,0.0,0,,3,1.5,1.50,3.0,1.0,56.2,0.1,0,0,0.00,1.50,1.50,0,0,0,
