player_id,player_name,position,year,team,level,pos,voters
CribJo00,Joe Cribbs,RB,1980,1st Tm,All-Conf.,,Pro Football Weekly
CribJo00,Joe Cribbs,RB,1980,1st Tm,All-Conf.,,UPI
CribJo00,Joe Cribbs,RB,1981,2nd Tm,,,Newspaper Ent. Assoc.
CribJo00,Joe Cribbs,RB,1983,1st Tm,All-Conf.,,Pro Football Weekly
CribJo00,Joe Cribbs,RB,1983,1st Tm,All-Conf.,,UPI
