player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
CribJo00,Joe Cribbs,RB,1980,22,BUF,NFL,RB,1,1,18,53,0,0,27.8,9,2.9,53.0,18.0,7,4,36,9.0,0,0,42.9,11,4.0,36.0,57.1,5.1,22,4.0,89,0,0,
CribJo00,Joe Cribbs,RB,1981,23,BUF,NFL,RB,2,2,30,173,3,10,53.3,45,5.8,86.5,15.0,10,4,64,16.0,0,2,30.0,28,2.0,32.0,40.0,6.4,34,7.0,237,3,0,
CribJo00,Joe Cribbs,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CribJo00,Joe Cribbs,RB,1986,28,SFO,NFL,RB,1,1,12,4,0,0,8.3,7,0.3,4.0,12.0,1,1,2,2.0,0,0,0.0,2,1.0,2.0,100.0,2.0,13,0.5,6,0,0,
CribJo00,Joe Cribbs,RB,1987,29,SFO,NFL,RB,1,0,1,-6,0,0,0.0,-6,-6.0,-6.0,1.0,1,1,7,7.0,0,0,0.0,7,1.0,7.0,100.0,7.0,2,0.5,1,0,0,
