player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
CribJo00,Joe Cribbs,RB,1980,22,16,RB,217,98,4,6,All 1980 Games
CribJo00,Joe Cribbs,RB,1981,23,15,RB,222,91,9,13,All 1981 Games
CribJo00,Joe Cribbs,RB,1982,24,7,RB,84,12,21,60,All 1982 Games
CribJo00,Joe Cribbs,RB,1983,25,16,RB,220,76,8,22,All 1983 Games
CribJo00,Joe Cribbs,RB,1985,27,10,RB,55,,64,,All 1985 Games
CribJo00,Joe Cribbs,RB,1986,28,14,RB,119,,27,,All 1986 Games
CribJo00,Joe Cribbs,RB,1987,29,11,RB,48,,59,,All 1987 Games
CribJo00,Joe Cribbs,RB,1988,30,13,RB,1,,139,,All 1988 Games
