player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
MoreKn00,Knowshon Moreno,RB,2009,22,16,RB,162,16,17,59,All 2009 Games
MoreKn00,Knowshon Moreno,RB,2010,23,13,RB,159,23,18,48,All 2010 Games
MoreKn00,Knowshon Moreno,RB,2011,24,7,RB,32,,80,,All 2011 Games
MoreKn00,Knowshon Moreno,RB,2012,25,8,RB,91,,35,,All 2012 Games
MoreKn00,Knowshon Moreno,RB,2013,26,16,RB,237,110,5,7,All 2013 Games
MoreKn00,Knowshon Moreno,RB,2014,27,3,RB,22,,97,,All 2014 Games
