player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
RamsPa00,Patrick Ramsey,QB,2002,23,WAS,NFL,QB,9,5,102,97,99,96,73,100,95,94,89,
RamsPa00,Patrick Ramsey,QB,2003,24,WAS,NFL,QB,11,11,93,89,98,95,79,100,108,89,94,
RamsPa00,Patrick Ramsey,QB,2004,25,WAS,NFL,QB,9,7,88,87,86,85,109,95,85,91,93,
