player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RamsPa00,Patrick Ramsey,QB,2002,23,WAS,NFL,QB,9,5,13,-1,1,3,23.1,3,-0.1,-0.1,1.4,0,0,0,0,0,0.0,0.0,13,-0.1,-1,1,9,
RamsPa00,Patrick Ramsey,QB,2003,24,WAS,NFL,QB,11,11,15,62,1,3,26.7,24,4.1,5.6,1.4,0,0,0,0,0,0.0,0.0,15,4.1,62,1,8,
RamsPa00,Patrick Ramsey,QB,2004,25,WAS,NFL,QB,9,7,10,19,0,1,10.0,17,1.9,2.1,1.1,0,0,0,0,0,0.0,0.0,10,1.9,19,0,6,
RamsPa00,Patrick Ramsey,QB,2005,26,WAS,NFL,QB,4,1,7,3,0,0,14.3,5,0.4,0.8,1.8,0,0,0,0,0,0.0,0.0,7,0.4,3,0,2,
RamsPa00,Patrick Ramsey,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RamsPa00,Patrick Ramsey,QB,2007,28,DEN,NFL,QB,2,0,2,6,0,2,100.0,4,3.0,3.0,1.0,0,0,0,0,0,0.0,0.0,2,3.0,6,0,2,
