player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
TonyRo00,Robert Tonyan,TE,2018,24,GNB,NFL,TE,16,1,6,4,77,19.3,1,3,50.0,54,0.3,4.8,66.7,12.8,0,0,0,0,0.0,0.0,4,19.3,77,1,0,1,
TonyRo00,Robert Tonyan,TE,2019,25,GNB,NFL,TE,11,1,15,10,100,10.0,1,4,46.7,28,0.9,9.1,66.7,6.7,0,0,0,0,0.0,0.0,10,10.0,100,1,0,1,
TonyRo00,Robert Tonyan,TE,2020,26,GNB,NFL,TE,16,8,59,52,586,11.3,11,33,74.6,45,3.3,36.6,88.1,9.9,0,0,0,0,0.0,0.0,52,11.3,586,11,0,7,
TonyRo00,Robert Tonyan,TE,2021,27,GNB,NFL,TE,8,5,29,18,204,11.3,2,10,44.8,33,2.3,25.5,62.1,7.0,0,0,0,0,0.0,0.0,18,11.3,204,2,0,2,
TonyRo00,Robert Tonyan,TE,2022,28,GNB,NFL,TE,17,3,67,53,470,8.9,2,20,53.7,24,3.1,27.6,79.1,7.0,0,0,0,0,0.0,0.0,53,8.9,470,2,0,5,
TonyRo00,Robert Tonyan,TE,2023,29,CHI,NFL,TE,17,6,17,11,112,10.2,0,6,47.1,24,0.6,6.6,64.7,6.6,0,0,0,0,0.0,0.0,11,10.2,112,0,0,1,
TonyRo00,Robert Tonyan,TE,2024,30,MIN,NFL,TE,5,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,0,
TonyRo00,Robert Tonyan,TE,2025,31,KAN,NFL,TE,9,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,,
