player_id,player_name,position,year,team,level,pos,voters
BeckOd00,Odell Beckham Jr.,WR,2014,1st Tm,,WR,Pro Football Focus
BeckOd00,Odell Beckham Jr.,WR,2015,1st Tm,All-Conf.,WR,Pro Football Writers
BeckOd00,Odell Beckham Jr.,WR,2015,2nd Tm,,WR,Associated Press
BeckOd00,Odell Beckham Jr.,WR,2016,1st Tm,All-Conf.,WR,Pro Football Writers
BeckOd00,Odell Beckham Jr.,WR,2016,2nd Tm,,WR,Associated Press
BeckOd00,Odell Beckham Jr.,WR,2016,2nd Tm,,WR,Pro Football Focus
