player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
WonsGe00,George Wonsley,RB,1984,24,14,RB,16,,110,,All 1984 Games
WonsGe00,George Wonsley,RB,1985,25,16,RB,129,,31,,All 1985 Games
WonsGe00,George Wonsley,RB,1986,26,16,RB,44,,79,,All 1986 Games
WonsGe00,George Wonsley,RB,1987,27,11,RB,17,,122,,All 1987 Games
WonsGe00,George Wonsley,RB,1988,28,16,RB,11,,115,,All 1988 Games
WonsGe00,George Wonsley,RB,1989,29,5,RB,,,166,,All 1989 Games
